p,rbo_a_max,rbo_a_min,rbo_a_ext,rbo_low_max,rbo_low_min,rbo_low_ext,rbo_hig_max,rbo_hig_min,rbo_hig_ext,rbo_avg_max,rbo_avg_min,rbo_avg_ext,sys1,sys2,topic
0.8,0.877788813012616,0.87778881301257,0.877788813012616,0.877788790439614,0.877788790439568,0.877788790439614,0.877788835587064,0.877788835587017,0.877788835587064,0.877788813012616,0.877788813012614,0.877788813012616,2011SiftR1,2011SiftR2,123
0.9,0.855828980659087,0.855828980659087,0.855828980659087,0.855819633887544,0.855819633887544,0.855819633887544,0.855838374636446,0.855838374636446,0.855838374636446,0.855828980659087,0.855828980659074,0.855828980659087,2011SiftR1,2011SiftR2,123
0.95,0.86337125979427,0.86337125979427,0.86337125979427,0.863233402411385,0.863233402411385,0.863233402411385,0.863513411364923,0.863513411364923,0.863513411364923,0.86337125979427,0.863371259794254,0.86337125979427,2011SiftR1,2011SiftR2,123
0.8,0.903225451762618,0.903225451762568,0.903225451762618,0.903144774675027,0.903144774674977,0.903144774675027,0.903370477281851,0.903370477281801,0.903370477281851,0.903225451762618,0.90322545176258,0.903225451762618,2011SiftR1,2011SiftR2,124
0.9,0.883040839114193,0.883040839114193,0.883040839114193,0.882402263994822,0.882402263994822,0.882402263994822,0.884048324577664,0.884048324577664,0.884048324577664,0.883040839114193,0.883040839114225,0.883040839114193,2011SiftR1,2011SiftR2,124
0.95,0.880156764557319,0.880156764557319,0.880156764557319,0.878604706215699,0.878604706215699,0.878604706215699,0.882337728626279,0.882337728626279,0.882337728626279,0.880156764557319,0.880156764557318,0.880156764557319,2011SiftR1,2011SiftR2,124
0.8,0.836548858384877,0.83654885838483,0.836548858384877,0.836512198261916,0.836512198261869,0.836512198261916,0.836585547260218,0.836585547260171,0.836585547260218,0.836548858384877,0.836548858384844,0.836548858384877,2011SiftR1,2011SiftR2,125
0.9,0.868800274347002,0.868800274347002,0.868800274347002,0.868312386884746,0.868312386884746,0.868312386884746,0.869290863269979,0.869290863269979,0.869290863269979,0.868800274347002,0.868800274346995,0.868800274347002,2011SiftR1,2011SiftR2,125
0.95,0.887005006903854,0.887005006903854,0.887005006903854,0.885630186045021,0.885630186045021,0.885630186045021,0.888408593426601,0.888408593426601,0.888408593426601,0.887005006903854,0.887005006903852,0.887005006903854,2011SiftR1,2011SiftR2,125
0.8,0.754487197127221,0.754487197127172,0.754487197127221,0.754193636764759,0.75419363676471,0.754193636764759,0.754772030267501,0.754772030267452,0.754772030267501,0.754487197127221,0.754487197127162,0.754487197127221,2011SiftR1,2011SiftR2,126
0.9,0.796940036204073,0.796940036204073,0.796940036204073,0.795524224258055,0.795524224258055,0.795524224258055,0.798250420074435,0.798250420074435,0.798250420074435,0.796940036204073,0.796940036204053,0.796940036204073,2011SiftR1,2011SiftR2,126
0.95,0.829531722286695,0.829531722286695,0.829531722286695,0.826862968352348,0.826862968352348,0.826862968352348,0.831974561283933,0.831974561283933,0.831974561283933,0.829531722286695,0.829531722286687,0.829531722286695,2011SiftR1,2011SiftR2,126
0.8,0.674406414053362,0.674406414053312,0.674406414053362,0.673949060293032,0.673949060292982,0.673949060293032,0.674865988063321,0.674865988063271,0.674865988063321,0.674406414053362,0.674406414053351,0.674406414053362,2011SiftR1,2011SiftR2,127
0.9,0.750418088835699,0.750418088835699,0.750418088835699,0.748126764116583,0.748126764116583,0.748126764116583,0.7527284939935,0.7527284939935,0.7527284939935,0.750418088835699,0.750418088835684,0.750418088835699,2011SiftR1,2011SiftR2,127
0.95,0.808476735915343,0.808476735915343,0.808476735915343,0.804591160240743,0.804591160240743,0.804591160240743,0.812403124964504,0.812403124964504,0.812403124964504,0.808476735915343,0.808476735915329,0.808476735915343,2011SiftR1,2011SiftR2,127
0.8,0.908436710552791,0.908436710552741,0.908436710552791,0.908433256143626,0.908433256143575,0.908433256143626,0.908440306433313,0.908440306433262,0.908440306433313,0.908436710552791,0.908436710552792,0.908436710552791,2011SiftR1,2011SiftR2,128
0.9,0.896130172748592,0.896130172748592,0.896130172748592,0.895931388903929,0.895931388903929,0.895931388903929,0.896333073137385,0.896333073137385,0.896333073137385,0.896130172748592,0.896130172748599,0.896130172748592,2011SiftR1,2011SiftR2,128
0.95,0.889397258059714,0.889397258059714,0.889397258059714,0.8883102050211,0.8883102050211,0.8883102050211,0.89049585231455,0.89049585231455,0.89049585231455,0.889397258059714,0.889397258059706,0.889397258059714,2011SiftR1,2011SiftR2,128
0.8,0.920400273487642,0.920400273487594,0.920400273487642,0.909293886629466,0.909293886629417,0.909293886629466,0.930877480388481,0.930877480388432,0.930877480388481,0.920400273487642,0.920400273487587,0.920400273487642,2011SiftR1,2011SiftR2,129
0.9,0.879885093914283,0.879885093914283,0.879885093914283,0.86662872391919,0.86662872391919,0.86662872391919,0.892176717076882,0.892176717076882,0.892176717076882,0.879885093914283,0.879885093914279,0.879885093914283,2011SiftR1,2011SiftR2,129
0.95,0.856304416432915,0.856304416432915,0.856304416432915,0.845110868312632,0.845110868312632,0.845110868312632,0.86679894033074,0.86679894033074,0.86679894033074,0.856304416432915,0.856304416432906,0.856304416432915,2011SiftR1,2011SiftR2,129
0.8,0.80406602361882,0.804066023618769,0.80406602361882,0.802696841029908,0.802696841029858,0.802696841029908,0.805435217124263,0.805435217124212,0.805435217124263,0.80406602361882,0.804066023618816,0.80406602361882,2011SiftR1,2011SiftR2,130
0.9,0.822949168919104,0.822949168919104,0.822949168919104,0.820606293296808,0.820606293296808,0.820606293296808,0.825293192912853,0.825293192912853,0.825293192912853,0.822949168919104,0.822949168919119,0.822949168919104,2011SiftR1,2011SiftR2,130
0.95,0.845539662458442,0.845539662458442,0.845539662458442,0.842688881850857,0.842688881850857,0.842688881850857,0.848407627668604,0.848407627668604,0.848407627668604,0.845539662458442,0.845539662458435,0.845539662458442,2011SiftR1,2011SiftR2,130
0.8,0.915885385585219,0.915885385585171,0.915885385585219,0.909531825896269,0.909531825896221,0.909531825896269,0.922309733658253,0.922309733658205,0.922309733658253,0.915885385585219,0.91588538558517,0.915885385585219,2011SiftR1,2011SiftR2,131
0.9,0.886280467495165,0.886280467495165,0.886280467495165,0.878167490038548,0.878167490038548,0.878167490038548,0.894544719813404,0.894544719813404,0.894544719813404,0.886280467495165,0.88628046749515,0.886280467495165,2011SiftR1,2011SiftR2,131
0.95,0.869752564981018,0.869752564981018,0.869752564981018,0.861670369889518,0.861670369889518,0.861670369889518,0.878027408890912,0.878027408890912,0.878027408890912,0.869752564981018,0.86975256498102,0.869752564981018,2011SiftR1,2011SiftR2,131
0.8,0.688894543002596,0.688894543002548,0.688894543002596,0.688738325569205,0.688738325569157,0.688738325569205,0.688989471566079,0.688989471566031,0.688989471566079,0.688894543002596,0.688894543002561,0.688894543002596,2011SiftR1,2011SiftR2,132
0.9,0.772709507647574,0.772709507647574,0.772709507647574,0.771744326714985,0.771744326714985,0.771744326714985,0.773415896578325,0.773415896578325,0.773415896578325,0.772709507647574,0.772709507647581,0.772709507647574,2011SiftR1,2011SiftR2,132
0.95,0.821865797993324,0.821865797993324,0.821865797993324,0.819877127794377,0.819877127794377,0.819877127794377,0.823497753987049,0.823497753987049,0.823497753987049,0.821865797993324,0.821865797993317,0.821865797993324,2011SiftR1,2011SiftR2,132
0.8,0.904900567617738,0.904900567617689,0.904900567617738,0.904889952829632,0.904889952829583,0.904889952829632,0.90491248795638,0.904912487956331,0.90491248795638,0.904900567617738,0.904900567617687,0.904900567617738,2011SiftR1,2011SiftR2,133
0.9,0.890100729316151,0.890100729316151,0.890100729316151,0.889842456060643,0.889842456060643,0.889842456060643,0.890391437419013,0.890391437419013,0.890391437419013,0.890100729316151,0.890100729316145,0.890100729316151,2011SiftR1,2011SiftR2,133
0.95,0.885995059373778,0.885995059373778,0.885995059373778,0.885047258412664,0.885047258412664,0.885047258412664,0.887041685354889,0.887041685354889,0.887041685354889,0.885995059373778,0.885995059373775,0.885995059373778,2011SiftR1,2011SiftR2,133
0.8,0.558392219838502,0.558392219838455,0.558392219838502,0.557565869808228,0.55756586980818,0.557565869808228,0.559246214864073,0.559246214864025,0.559246214864073,0.558392219838502,0.558392219838481,0.558392219838502,2011SiftR1,2011SiftR2,134
0.9,0.669856115988778,0.669856115988778,0.669856115988778,0.667324674556412,0.667324674556412,0.667324674556412,0.672449277908599,0.672449277908599,0.672449277908599,0.669856115988778,0.669856115988775,0.669856115988778,2011SiftR1,2011SiftR2,134
0.95,0.740843741369383,0.740843741369383,0.740843741369383,0.736944833113754,0.736944833113754,0.736944833113754,0.744795716311096,0.744795716311096,0.744795716311096,0.740843741369383,0.740843741369382,0.740843741369383,2011SiftR1,2011SiftR2,134
0.8,0.887603725968939,0.887603725968891,0.887603725968939,0.887592800025848,0.8875928000258,0.887592800025848,0.887613689092321,0.887613689092272,0.887613689092321,0.887603725968939,0.887603725968915,0.887603725968939,2011SiftR1,2011SiftR2,135
0.9,0.902134185114629,0.902134185114629,0.902134185114629,0.901860956345614,0.901860956345614,0.901860956345614,0.90238176311617,0.90238176311617,0.90238176311617,0.902134185114629,0.902134185114644,0.902134185114629,2011SiftR1,2011SiftR2,135
0.95,0.908296220352312,0.908296220352312,0.908296220352312,0.907263003202843,0.907263003202843,0.907263003202843,0.909232983387473,0.909232983387473,0.909232983387473,0.908296220352312,0.908296220352298,0.908296220352312,2011SiftR1,2011SiftR2,135
0.8,0.284964438990126,0.284964438990079,0.284964438990126,0.28381636908275,0.283816369082703,0.28381636908275,0.286078895630614,0.286078895630567,0.286078895630614,0.284964438990126,0.28496443899013,0.284964438990126,2011SiftR1,2011SiftR2,136
0.9,0.492524387798564,0.492524387798564,0.492524387798564,0.489129958761725,0.489129958761725,0.489129958761725,0.49568697863379,0.49568697863379,0.49568697863379,0.492524387798564,0.49252438779859,0.492524387798564,2011SiftR1,2011SiftR2,136
0.95,0.64753917793599,0.64753917793599,0.64753917793599,0.642521576972419,0.642521576972419,0.642521576972419,0.652167807331029,0.652167807331029,0.652167807331029,0.64753917793599,0.647539177935989,0.64753917793599,2011SiftR1,2011SiftR2,136
0.8,0.861858019491223,0.861858019491175,0.861858019491223,0.854949787093088,0.85494978709304,0.854949787093088,0.868763678630407,0.868763678630358,0.868763678630407,0.861858019491223,0.861858019491194,0.861858019491223,2011SiftR1,2011SiftR2,137
0.9,0.859694760860182,0.859694760860182,0.859694760860182,0.851959240320479,0.851959240320479,0.851959240320479,0.867388191740362,0.867388191740362,0.867388191740362,0.859694760860182,0.859694760860192,0.859694760860182,2011SiftR1,2011SiftR2,137
0.95,0.86490903889878,0.86490903889878,0.86490903889878,0.857914918942602,0.857914918942602,0.857914918942602,0.871810745602296,0.871810745602296,0.871810745602296,0.86490903889878,0.864909038898772,0.86490903889878,2011SiftR1,2011SiftR2,137
0.8,0.633584698407263,0.633584698407216,0.633584698407263,0.629469876527229,0.629469876527181,0.629469876527229,0.637758404630489,0.637758404630441,0.637758404630489,0.633584698407263,0.633584698407219,0.633584698407263,2011SiftR1,2011SiftR2,138
0.9,0.701534633490405,0.701534633490405,0.701534633490405,0.693713939501673,0.693713939501673,0.693713939501673,0.709265591804797,0.709265591804797,0.709265591804797,0.701534633490405,0.701534633490408,0.701534633490405,2011SiftR1,2011SiftR2,138
0.95,0.761075684062185,0.761075684062185,0.761075684062185,0.752608159388273,0.752608159388273,0.752608159388273,0.769289191739989,0.769289191739989,0.769289191739989,0.761075684062185,0.761075684062187,0.761075684062185,2011SiftR1,2011SiftR2,138
0.8,0.873423061134906,0.873423061134856,0.873423061134906,0.869572896578027,0.869572896577978,0.869572896578027,0.877272772390679,0.877272772390629,0.877272772390679,0.873423061134906,0.873423061134929,0.873423061134906,2011SiftR1,2011SiftR2,139
0.9,0.837038398805246,0.837038398805246,0.837038398805246,0.832387856186987,0.832387856186987,0.832387856186987,0.841668473195098,0.841668473195098,0.841668473195098,0.837038398805246,0.83703839880521,0.837038398805246,2011SiftR1,2011SiftR2,139
0.95,0.832350993285343,0.832350993285343,0.832350993285343,0.827768636917357,0.827768636917357,0.827768636917357,0.836854962661617,0.836854962661617,0.836854962661617,0.832350993285343,0.832350993285314,0.832350993285343,2011SiftR1,2011SiftR2,139
0.8,0.724657300709606,0.724657300709558,0.724657300709606,0.722865386184532,0.722865386184485,0.722865386184532,0.726466062724122,0.726466062724074,0.726466062724122,0.724657300709606,0.724657300709566,0.724657300709606,2011SiftR1,2011SiftR2,140
0.9,0.787822879057798,0.787822879057798,0.787822879057798,0.784133850570406,0.784133850570406,0.784133850570406,0.791648686354655,0.791648686354655,0.791648686354655,0.787822879057798,0.787822879057785,0.787822879057798,2011SiftR1,2011SiftR2,140
0.95,0.810276108592668,0.810276108592668,0.810276108592668,0.80553556575654,0.80553556575654,0.80553556575654,0.815258400548808,0.815258400548808,0.815258400548808,0.810276108592668,0.810276108592678,0.810276108592668,2011SiftR1,2011SiftR2,140
0.8,0.817093553548015,0.817093553547965,0.817093553548015,0.809239582381428,0.809239582381377,0.809239582381428,0.824941014915369,0.824941014915319,0.824941014915369,0.817093553548015,0.817093553547977,0.817093553548015,2011SiftR1,2011SiftR2,141
0.9,0.816775583938456,0.816775583938456,0.816775583938456,0.806529081596982,0.806529081596982,0.806529081596982,0.827000565296616,0.827000565296616,0.827000565296616,0.816775583938456,0.816775583938427,0.816775583938456,2011SiftR1,2011SiftR2,141
0.95,0.828399038396683,0.828399038396683,0.828399038396683,0.818356593222918,0.818356593222918,0.818356593222918,0.838412242922545,0.838412242922545,0.838412242922545,0.828399038396683,0.82839903839668,0.828399038396683,2011SiftR1,2011SiftR2,141
0.8,0.687279087074008,0.687279087073959,0.687279087074008,0.677095042318032,0.677095042317984,0.677095042318032,0.698077337963494,0.698077337963446,0.698077337963494,0.687279087074008,0.687279087073989,0.687279087074008,2011SiftR1,2011SiftR2,142
0.9,0.772212669863056,0.772212669863056,0.772212669863056,0.761744089875784,0.761744089875784,0.761744089875784,0.784011544353872,0.784011544353872,0.784011544353872,0.772212669863056,0.772212669863064,0.772212669863056,2011SiftR1,2011SiftR2,142
0.95,0.810494196381179,0.810494196381179,0.810494196381179,0.80153614485774,0.80153614485774,0.80153614485774,0.820764369516971,0.820764369516971,0.820764369516971,0.810494196381179,0.810494196381163,0.810494196381179,2011SiftR1,2011SiftR2,142
0.8,0.52868803317782,0.528688033177773,0.52868803317782,0.528668491934914,0.528668491934866,0.528668491934914,0.528707603608533,0.528707603608486,0.528707603608533,0.52868803317782,0.528688033177787,0.52868803317782,2011SiftR1,2011SiftR2,143
0.9,0.622784667442128,0.622784667442128,0.622784667442128,0.62253607987732,0.62253607987732,0.62253607987732,0.623035137331605,0.623035137331605,0.623035137331605,0.622784667442128,0.622784667442122,0.622784667442128,2011SiftR1,2011SiftR2,143
0.95,0.712450991719542,0.712450991719542,0.712450991719542,0.711408526172375,0.711408526172375,0.711408526172375,0.713502748441309,0.713502748441309,0.713502748441309,0.712450991719542,0.712450991719547,0.712450991719542,2011SiftR1,2011SiftR2,143
0.8,0.644817236266986,0.644817236266935,0.644817236266986,0.644715585694806,0.644715585694755,0.644715585694806,0.644921762338246,0.644921762338195,0.644921762338246,0.644817236266986,0.644817236266988,0.644817236266986,2011SiftR1,2011SiftR2,144
0.9,0.752881697144414,0.752881697144414,0.752881697144414,0.752164392024646,0.752164392024646,0.752164392024646,0.753664912624173,0.753664912624173,0.753664912624173,0.752881697144414,0.752881697144403,0.752881697144414,2011SiftR1,2011SiftR2,144
0.95,0.803258522172119,0.803258522172119,0.803258522172119,0.801520152229197,0.801520152229197,0.801520152229197,0.805187593566554,0.805187593566554,0.805187593566554,0.803258522172119,0.803258522172105,0.803258522172119,2011SiftR1,2011SiftR2,144
