p,rbo_a_max,rbo_a_min,rbo_a_ext,rbo_low_max,rbo_low_min,rbo_low_ext,rbo_hig_max,rbo_hig_min,rbo_hig_ext,rbo_avg_max,rbo_avg_min,rbo_avg_ext,sys1,sys2,topic
0.95,0.969814081749666,0.969814081749666,0.969814081749666,0.968591838694239,0.968591838694239,0.968591838694239,0.97042520327738,0.97042520327738,0.97042520327738,0.969814081749666,0.969814081749639,0.969814081749666,IvorySDa,IvoryWSDa,75
0.8,0.793704369159754,0.793704369159707,0.793704369159754,0.793704369159754,0.793704369159707,0.793704369159754,0.793704369159754,0.793704369159707,0.793704369159754,0.793704369159754,0.793704369159741,0.793704369159754,IvorySDa,IvoryWSDa,76
0.9,0.71084488995875,0.71084488995875,0.71084488995875,0.71084488995875,0.71084488995875,0.71084488995875,0.71084488995875,0.71084488995875,0.71084488995875,0.71084488995875,0.710844889958733,0.71084488995875,IvorySDa,IvoryWSDa,76
0.95,0.653549197315006,0.653549197315006,0.653549197315006,0.653549197315006,0.653549197315006,0.653549197315006,0.653549197315006,0.653549197315006,0.653549197315006,0.653549197315006,0.653549197314988,0.653549197315006,IvorySDa,IvoryWSDa,76
0.8,0.945875501063082,0.945875501063028,0.945875501063082,0.924542167729748,0.924542167729695,0.924542167729748,0.967208834396415,0.967208834396361,0.967208834396415,0.945875501063082,0.945875501063085,0.945875501063082,IvorySDa,IvoryWSDa,77
0.9,0.927295803379377,0.927295803379377,0.927295803379377,0.913795803379377,0.913795803379377,0.913795803379377,0.940795803379376,0.940795803379376,0.940795803379376,0.927295803379377,0.927295803379365,0.927295803379377,IvorySDa,IvoryWSDa,77
0.95,0.929398787914326,0.929398787914326,0.929398787914326,0.921877954580992,0.921877954580992,0.921877954580992,0.936919621247659,0.936919621247659,0.936919621247659,0.929398787914326,0.929398787914316,0.929398787914326,IvorySDa,IvoryWSDa,77
0.8,0.892606482783799,0.892606482783749,0.892606482783799,0.892606482783799,0.892606482783749,0.892606482783799,0.892606482783799,0.892606482783749,0.892606482783799,0.892606482783799,0.892606482783776,0.892606482783799,IvorySDa,IvoryWSDa,78
0.9,0.903682270496037,0.903682270496037,0.903682270496037,0.903682270496037,0.903682270496037,0.903682270496037,0.903682270496037,0.903682270496037,0.903682270496037,0.903682270496037,0.903682270496018,0.903682270496037,IvorySDa,IvoryWSDa,78
0.95,0.914227847454905,0.914227847454905,0.914227847454905,0.914227847454905,0.914227847454905,0.914227847454905,0.914227847454905,0.914227847454905,0.914227847454905,0.914227847454905,0.91422784745488,0.914227847454905,IvorySDa,IvoryWSDa,78
0.8,0.94249447974767,0.942494479747617,0.94249447974767,0.94249447974767,0.942494479747617,0.94249447974767,0.94249447974767,0.942494479747617,0.94249447974767,0.94249447974767,0.942494479747665,0.94249447974767,IvorySDa,IvoryWSDa,79
0.9,0.941436564219334,0.941436564219334,0.941436564219334,0.941436564219334,0.941436564219334,0.941436564219334,0.941436564219334,0.941436564219334,0.941436564219334,0.941436564219334,0.941436564219354,0.941436564219334,IvorySDa,IvoryWSDa,79
0.95,0.932569178331589,0.932569178331589,0.932569178331589,0.932569178263249,0.932569178263249,0.932569178263249,0.93256917838905,0.93256917838905,0.93256917838905,0.932569178331589,0.932569178331578,0.932569178331589,IvorySDa,IvoryWSDa,79
0.8,0.977969043277925,0.977969043277874,0.977969043277925,0.977969043277925,0.977969043277874,0.977969043277925,0.977969043277925,0.977969043277874,0.977969043277925,0.977969043277925,0.977969043277937,0.977969043277925,IvorySDa,IvoryWSDa,80
0.9,0.938321477428191,0.938321477428191,0.938321477428191,0.938321477428191,0.938321477428191,0.938321477428191,0.938321477428191,0.938321477428191,0.938321477428191,0.938321477428191,0.938321477428215,0.938321477428191,IvorySDa,IvoryWSDa,80
0.95,0.887371092181737,0.887371092181737,0.887371092181737,0.887371092181737,0.887371092181737,0.887371092181737,0.887371092181737,0.887371092181737,0.887371092181737,0.887371092181737,0.887371092181735,0.887371092181737,IvorySDa,IvoryWSDa,80
0.8,0.853871985846382,0.85387198584633,0.853871985846382,0.853871985846382,0.85387198584633,0.853871985846382,0.853871985846382,0.85387198584633,0.853871985846382,0.853871985846382,0.85387198584641,0.853871985846382,IvorySDa,IvoryWSDa,81
0.9,0.864196530211844,0.864196530211844,0.864196530211844,0.864196530211844,0.864196530211844,0.864196530211844,0.864196530211844,0.864196530211844,0.864196530211844,0.864196530211844,0.864196530211807,0.864196530211844,IvorySDa,IvoryWSDa,81
0.95,0.884070317276733,0.884070317276733,0.884070317276733,0.884070317276733,0.884070317276733,0.884070317276733,0.884070317276733,0.884070317276733,0.884070317276733,0.884070317276733,0.884070317276718,0.884070317276733,IvorySDa,IvoryWSDa,81
0.8,0.895750291811902,0.895750291811851,0.895750291811902,0.895750291811902,0.895750291811851,0.895750291811902,0.895750291811902,0.895750291811851,0.895750291811902,0.895750291811902,0.895750291811851,0.895750291811902,IvorySDa,IvoryWSDa,82
0.9,0.866234328991067,0.866234328991067,0.866234328991067,0.866234328991067,0.866234328991067,0.866234328991067,0.866234328991067,0.866234328991067,0.866234328991067,0.866234328991067,0.86623432899109,0.866234328991067,IvorySDa,IvoryWSDa,82
0.95,0.871608776561792,0.871608776561792,0.871608776561792,0.871608776561792,0.871608776561792,0.871608776561792,0.871608776561792,0.871608776561792,0.871608776561792,0.871608776561792,0.87160877656178,0.871608776561792,IvorySDa,IvoryWSDa,82
0.8,0.666074810760137,0.666074810760082,0.666074810760137,0.666074810760137,0.666074810760082,0.666074810760137,0.666074810760137,0.666074810760082,0.666074810760137,0.666074810760137,0.666074810760108,0.666074810760137,IvorySDa,IvoryWSDa,83
0.9,0.79579635461476,0.79579635461476,0.79579635461476,0.79579635461476,0.79579635461476,0.79579635461476,0.79579635461476,0.79579635461476,0.79579635461476,0.79579635461476,0.795796354614746,0.79579635461476,IvorySDa,IvoryWSDa,83
0.95,0.869941758986654,0.869941758986654,0.869941758986654,0.86994175898665,0.86994175898665,0.86994175898665,0.869941758986658,0.869941758986658,0.869941758986658,0.869941758986654,0.869941758986635,0.869941758986654,IvorySDa,IvoryWSDa,83
0.8,0.54307334330544,0.54307334330539,0.54307334330544,0.54307334330544,0.54307334330539,0.54307334330544,0.54307334330544,0.54307334330539,0.54307334330544,0.54307334330544,0.543073343305423,0.54307334330544,IvorySDa,IvoryWSDa,84
0.9,0.634610076769265,0.634610076769265,0.634610076769265,0.634610076769265,0.634610076769265,0.634610076769265,0.634610076769265,0.634610076769265,0.634610076769265,0.634610076769265,0.63461007676925,0.634610076769265,IvorySDa,IvoryWSDa,84
0.95,0.720895526148057,0.720895526148057,0.720895526148057,0.720895526148057,0.720895526148057,0.720895526148057,0.720895526148057,0.720895526148057,0.720895526148057,0.720895526148057,0.720895526148046,0.720895526148057,IvorySDa,IvoryWSDa,84
0.8,0.587526331753323,0.587526331753269,0.587526331753323,0.587526331753323,0.587526331753269,0.587526331753323,0.587526331753323,0.587526331753269,0.587526331753323,0.587526331753323,0.587526331753281,0.587526331753323,IvorySDa,IvoryWSDa,85
0.9,0.708459045982035,0.708459045982035,0.708459045982035,0.708459045982035,0.708459045982035,0.708459045982035,0.708459045982035,0.708459045982035,0.708459045982035,0.708459045982035,0.708459045982029,0.708459045982035,IvorySDa,IvoryWSDa,85
0.95,0.761657995922526,0.761657995922526,0.761657995922526,0.761657995922526,0.761657995922526,0.761657995922526,0.761657995922526,0.761657995922526,0.761657995922526,0.761657995922526,0.761657995922514,0.761657995922526,IvorySDa,IvoryWSDa,85
0.8,0.638448839356006,0.638448839355954,0.638448839356006,0.638448839356006,0.638448839355954,0.638448839356006,0.638448839356006,0.638448839355954,0.638448839356006,0.638448839356006,0.638448839355988,0.638448839356006,IvorySDa,IvoryWSDa,86
0.9,0.669142037563185,0.669142037563185,0.669142037563185,0.669142037563185,0.669142037563185,0.669142037563185,0.669142037563185,0.669142037563185,0.669142037563185,0.669142037563185,0.669142037563183,0.669142037563185,IvorySDa,IvoryWSDa,86
0.95,0.699728296898757,0.699728296898757,0.699728296898757,0.699728296898757,0.699728296898757,0.699728296898757,0.699728296898757,0.699728296898757,0.699728296898757,0.699728296898757,0.699728296898756,0.699728296898757,IvorySDa,IvoryWSDa,86
0.8,0.66118751885046,0.661187518850446,0.66118751885046,0.66118751885046,0.661187518850446,0.66118751885046,0.66118751885046,0.661187518850446,0.66118751885046,0.66118751885046,0.661187518850454,0.66118751885046,IvorySDa,IvoryWSDa,87
0.9,0.548882637238567,0.548882637238567,0.548882637238567,0.548882637238567,0.548882637238567,0.548882637238567,0.548882637238567,0.548882637238567,0.548882637238567,0.548882637238567,0.548882637238572,0.548882637238567,IvorySDa,IvoryWSDa,87
0.95,0.424955383210872,0.424955383210872,0.424955383210872,0.424955383210872,0.424955383210872,0.424955383210872,0.424955383210872,0.424955383210872,0.424955383210872,0.424955383210872,0.424955383210868,0.424955383210872,IvorySDa,IvoryWSDa,87
0.8,0.703848062766395,0.703848062766342,0.703848062766395,0.703848062766395,0.703848062766342,0.703848062766395,0.703848062766395,0.703848062766342,0.703848062766395,0.703848062766395,0.703848062766383,0.703848062766395,IvorySDa,IvoryWSDa,88
0.9,0.756023342692565,0.756023342692565,0.756023342692565,0.756023342692565,0.756023342692565,0.756023342692565,0.756023342692565,0.756023342692565,0.756023342692565,0.756023342692565,0.756023342692565,0.756023342692565,IvorySDa,IvoryWSDa,88
0.95,0.823203266363421,0.823203266363421,0.823203266363421,0.823203266363421,0.823203266363421,0.823203266363421,0.823203266363421,0.823203266363421,0.823203266363421,0.823203266363421,0.82320326636342,0.823203266363421,IvorySDa,IvoryWSDa,88
0.8,0.961925996182686,0.961925996182631,0.961925996182686,0.961925996182686,0.961925996182631,0.961925996182686,0.961925996182686,0.961925996182631,0.961925996182686,0.961925996182686,0.961925996182685,0.961925996182686,IvorySDa,IvoryWSDa,89
0.9,0.945118134316962,0.945118134316962,0.945118134316962,0.945118134316962,0.945118134316962,0.945118134316962,0.945118134316962,0.945118134316962,0.945118134316962,0.945118134316962,0.945118134316948,0.945118134316962,IvorySDa,IvoryWSDa,89
0.95,0.940044705344221,0.940044705344221,0.940044705344221,0.940044705344221,0.940044705344221,0.940044705344221,0.940044705344221,0.940044705344221,0.940044705344221,0.940044705344221,0.940044705344224,0.940044705344221,IvorySDa,IvoryWSDa,89
0.8,0.977278537877766,0.977278537877711,0.977278537877766,0.977266204793238,0.977266204793183,0.977266204793238,0.977296860585347,0.977296860585292,0.977296860585347,0.977278537877766,0.977278537877737,0.977278537877766,IvorySDa,IvoryWSDa,90
0.9,0.969751599524954,0.969751599524954,0.969751599524954,0.969484564774766,0.969484564774766,0.969484564774766,0.97016323607121,0.97016323607121,0.97016323607121,0.969751599524954,0.969751599524948,0.969751599524954,IvorySDa,IvoryWSDa,90
0.95,0.970882191315841,0.970882191315841,0.970882191315841,0.970089420007786,0.970089420007786,0.970089420007786,0.97211048048106,0.97211048048106,0.97211048048106,0.970882191315841,0.970882191315852,0.970882191315841,IvorySDa,IvoryWSDa,90
0.8,0.625980406897814,0.625980406897764,0.625980406897814,0.625980406897814,0.625980406897764,0.625980406897814,0.625980406897814,0.625980406897764,0.625980406897814,0.625980406897814,0.625980406897781,0.625980406897814,IvorySDa,IvoryWSDa,91
0.9,0.678735651026968,0.678735651026968,0.678735651026968,0.678735651026968,0.678735651026968,0.678735651026968,0.678735651026968,0.678735651026968,0.678735651026968,0.678735651026968,0.67873565102698,0.678735651026968,IvorySDa,IvoryWSDa,91
0.95,0.727479126846762,0.727479126846762,0.727479126846762,0.727479126846762,0.727479126846762,0.727479126846762,0.727479126846762,0.727479126846762,0.727479126846762,0.727479126846762,0.727479126846759,0.727479126846762,IvorySDa,IvoryWSDa,91
0.8,0.882007366822962,0.882007366822913,0.882007366822962,0.782007366822962,0.782007366822913,0.782007366822962,0.982007366822962,0.982007366822913,0.982007366822962,0.882007366822962,0.882007366822961,0.882007366822962,IvorySDa,IvoryWSDa,92
0.9,0.900178131791463,0.900178131791463,0.900178131791463,0.850178131791463,0.850178131791463,0.850178131791463,0.950178131791463,0.950178131791463,0.950178131791463,0.900178131791463,0.900178131791462,0.900178131791463,IvorySDa,IvoryWSDa,92
0.95,0.89700504971709,0.89700504971709,0.89700504971709,0.87200504971709,0.87200504971709,0.87200504971709,0.92200504971709,0.92200504971709,0.92200504971709,0.89700504971709,0.897005049717074,0.89700504971709,IvorySDa,IvoryWSDa,92
0.8,0.937202170920084,0.93720217092003,0.937202170920084,0.937202170920084,0.93720217092003,0.937202170920084,0.937202170920084,0.93720217092003,0.937202170920084,0.937202170920084,0.937202170920045,0.937202170920084,IvorySDa,IvoryWSDa,93
0.9,0.940902994364031,0.940902994364031,0.940902994364031,0.940902994364031,0.940902994364031,0.940902994364031,0.940902994364031,0.940902994364031,0.940902994364031,0.940902994364031,0.940902994364023,0.940902994364031,IvorySDa,IvoryWSDa,93
0.95,0.942289477743962,0.942289477743962,0.942289477743962,0.942289477743962,0.942289477743962,0.942289477743962,0.942289477743962,0.942289477743962,0.942289477743962,0.942289477743962,0.942289477743951,0.942289477743962,IvorySDa,IvoryWSDa,93
0.8,0.687348001711222,0.68734800171117,0.687348001711222,0.670456877901698,0.670456877901646,0.670456877901698,0.71617603980646,0.716176039806408,0.71617603980646,0.687348001711222,0.6873480017112,0.687348001711222,IvorySDa,IvoryWSDa,94
0.9,0.814979696843651,0.814979696843651,0.814979696843651,0.799959693272223,0.799959693272223,0.799959693272223,0.840356707557937,0.840356707557937,0.840356707557937,0.814979696843651,0.814979696843642,0.814979696843651,IvorySDa,IvoryWSDa,94
0.95,0.881005862581193,0.881005862581193,0.881005862581193,0.871208758386625,0.871208758386625,0.871208758386625,0.897500826206565,0.897500826206565,0.897500826206565,0.881005862581193,0.88100586258119,0.881005862581193,IvorySDa,IvoryWSDa,94
0.8,0.0656218550939327,0.0656218550938943,0.0656218550939327,0.0656218550939327,0.0656218550938943,0.0656218550939327,0.0656218550939327,0.0656218550938943,0.0656218550939327,0.0656218550939327,0.0656218550939229,0.0656218550939327,IvorySDa,IvoryWSDa,95
0.9,0.121246408966944,0.121246408966944,0.121246408966944,0.121246408966944,0.121246408966944,0.121246408966944,0.121246408966944,0.121246408966944,0.121246408966944,0.121246408966944,0.121246408966954,0.121246408966944,IvorySDa,IvoryWSDa,95
0.95,0.183412857069205,0.183412857069205,0.183412857069205,0.183412857069205,0.183412857069205,0.183412857069205,0.183412857069205,0.183412857069205,0.183412857069205,0.183412857069205,0.183412857069207,0.183412857069205,IvorySDa,IvoryWSDa,95
0.8,0.769338636217082,0.76933863621703,0.769338636217082,0.769338636217082,0.76933863621703,0.769338636217082,0.769338636217082,0.76933863621703,0.769338636217082,0.769338636217082,0.769338636217014,0.769338636217082,IvorySDa,IvoryWSDa,96
0.9,0.837800345183167,0.837800345183167,0.837800345183167,0.837800345183167,0.837800345183167,0.837800345183167,0.837800345183167,0.837800345183167,0.837800345183167,0.837800345183167,0.837800345183192,0.837800345183167,IvorySDa,IvoryWSDa,96
0.95,0.874762518975038,0.874762518975038,0.874762518975038,0.874762518975038,0.874762518975038,0.874762518975038,0.874762518975038,0.874762518975038,0.874762518975038,0.874762518975038,0.87476251897502,0.874762518975038,IvorySDa,IvoryWSDa,96
0.8,0.173774615256501,0.173774615256456,0.173774615256501,0.173774615256501,0.173774615256456,0.173774615256501,0.173774615256501,0.173774615256456,0.173774615256501,0.173774615256501,0.173774615256434,0.173774615256501,IvorySDa,IvoryWSDa,97
0.9,0.258143416932781,0.258143416932781,0.258143416932781,0.258143416932781,0.258143416932781,0.258143416932781,0.258143416932781,0.258143416932781,0.258143416932781,0.258143416932781,0.258143416932803,0.258143416932781,IvorySDa,IvoryWSDa,97
0.95,0.368466738660295,0.368466738660295,0.368466738660295,0.368466738660295,0.368466738660295,0.368466738660295,0.368466738660295,0.368466738660295,0.368466738660295,0.368466738660295,0.368466738660286,0.368466738660295,IvorySDa,IvoryWSDa,97
0.8,0.990423224182351,0.990423224182299,0.990423224182351,0.990423224182351,0.990423224182299,0.990423224182351,0.990423224182351,0.990423224182299,0.990423224182351,0.990423224182351,0.990423224182336,0.990423224182351,IvorySDa,IvoryWSDa,98
0.9,0.971998331485265,0.971998331485265,0.971998331485265,0.971998331485265,0.971998331485265,0.971998331485265,0.971998331485265,0.971998331485265,0.971998331485265,0.971998331485265,0.971998331485287,0.971998331485265,IvorySDa,IvoryWSDa,98
0.95,0.954296382393207,0.954296382393207,0.954296382393207,0.954296382393207,0.954296382393207,0.954296382393207,0.954296382393207,0.954296382393207,0.954296382393207,0.954296382393207,0.9542963823932,0.954296382393207,IvorySDa,IvoryWSDa,98
0.8,0.976817710448658,0.97681771044861,0.976817710448658,0.971126982061421,0.971126982061373,0.971126982061421,0.982400488256912,0.982400488256864,0.982400488256912,0.976817710448658,0.976817710448642,0.976817710448658,IvorySDa,IvoryWSDa,99
0.9,0.951310040516131,0.951310040516131,0.951310040516131,0.945337958754525,0.945337958754525,0.945337958754525,0.956990671877151,0.956990671877151,0.956990671877151,0.951310040516131,0.951310040516116,0.951310040516131,IvorySDa,IvoryWSDa,99
