p,rbo_a_max,rbo_a_min,rbo_a_ext,rbo_low_max,rbo_low_min,rbo_low_ext,rbo_hig_max,rbo_hig_min,rbo_hig_ext,rbo_avg_max,rbo_avg_min,rbo_avg_ext,sys1,sys2,topic
0.8,1,0.999999999999945,1,1,0.999999999999945,1,1,0.999999999999945,1,1,0.999999999999943,1,ICTNET13ADR1,ICTNET13ADR2,213
0.9,1,1,1,1,1,1,1,1,1,1,1,1,ICTNET13ADR1,ICTNET13ADR2,213
0.95,0.999999999994931,0.999999999994931,0.999999999994931,0.999999999994931,0.999999999994931,0.999999999994931,0.999999999994931,0.999999999994931,0.999999999994931,0.999999999994931,0.999999999994903,0.999999999994931,ICTNET13ADR1,ICTNET13ADR2,213
0.8,0.284011053228864,0.284011053228815,0.284011053228864,0.284011053228864,0.284011053228815,0.284011053228864,0.284011053228864,0.284011053228815,0.284011053228864,0.284011053228864,0.284011053228824,0.284011053228864,ICTNET13ADR1,ICTNET13ADR2,214
0.9,0.286819682102986,0.286819682102986,0.286819682102986,0.286819682102986,0.286819682102986,0.286819682102986,0.286819682102986,0.286819682102986,0.286819682102986,0.286819682102986,0.286819682102962,0.286819682102986,ICTNET13ADR1,ICTNET13ADR2,214
0.95,0.269801129053009,0.269801129053009,0.269801129053009,0.269801129053009,0.269801129053009,0.269801129053009,0.269801129053009,0.269801129053009,0.269801129053009,0.269801129053009,0.269801129053002,0.269801129053009,ICTNET13ADR1,ICTNET13ADR2,214
0.8,0.822018222865923,0.822018222865868,0.822018222865923,0.822018222865923,0.822018222865868,0.822018222865923,0.822018222865923,0.822018222865868,0.822018222865923,0.822018222865923,0.822018222865836,0.822018222865923,ICTNET13ADR1,ICTNET13ADR2,215
0.9,0.81285455282115,0.81285455282115,0.81285455282115,0.81285455282115,0.81285455282115,0.81285455282115,0.81285455282115,0.81285455282115,0.81285455282115,0.81285455282115,0.812854552821136,0.81285455282115,ICTNET13ADR1,ICTNET13ADR2,215
0.95,0.831644384899074,0.831644384899074,0.831644384899074,0.831644384899074,0.831644384899074,0.831644384899074,0.831644384899074,0.831644384899074,0.831644384899074,0.831644384899074,0.831644384899081,0.831644384899074,ICTNET13ADR1,ICTNET13ADR2,215
0.8,0.687145951136052,0.687145951135998,0.687145951136052,0.687145951136052,0.687145951135998,0.687145951136052,0.687145951136052,0.687145951135998,0.687145951136052,0.687145951136052,0.687145951136017,0.687145951136052,ICTNET13ADR1,ICTNET13ADR2,216
0.9,0.522614713114605,0.522614713114605,0.522614713114605,0.522614713114605,0.522614713114605,0.522614713114605,0.522614713114605,0.522614713114605,0.522614713114605,0.522614713114605,0.522614713114611,0.522614713114605,ICTNET13ADR1,ICTNET13ADR2,216
0.95,0.448413824526237,0.448413824526237,0.448413824526237,0.448413824526237,0.448413824526237,0.448413824526237,0.448413824526237,0.448413824526237,0.448413824526237,0.448413824526237,0.448413824526238,0.448413824526237,ICTNET13ADR1,ICTNET13ADR2,216
0.8,0.013379809888189,0.0133798098881341,0.013379809888189,0.013379809888189,0.0133798098881341,0.013379809888189,0.013379809888189,0.0133798098881341,0.013379809888189,0.013379809888189,0.0133798098881357,0.013379809888189,ICTNET13ADR1,ICTNET13ADR2,217
0.9,0.0921013884682436,0.0921013884682436,0.0921013884682436,0.0921013884682436,0.0921013884682436,0.0921013884682436,0.0921013884682436,0.0921013884682436,0.0921013884682436,0.0921013884682436,0.0921013884682098,0.0921013884682436,ICTNET13ADR1,ICTNET13ADR2,217
0.95,0.254428304300716,0.254428304300716,0.254428304300716,0.254428304300716,0.254428304300716,0.254428304300716,0.254428304300716,0.254428304300716,0.254428304300716,0.254428304300716,0.254428304300698,0.254428304300716,ICTNET13ADR1,ICTNET13ADR2,217
0.8,0.368099141104284,0.36809914110423,0.368099141104284,0.368099141104284,0.36809914110423,0.368099141104284,0.368099141104284,0.36809914110423,0.368099141104284,0.368099141104284,0.368099141104267,0.368099141104284,ICTNET13ADR1,ICTNET13ADR2,218
0.9,0.451210039042889,0.451210039042889,0.451210039042889,0.451210039042889,0.451210039042889,0.451210039042889,0.451210039042889,0.451210039042889,0.451210039042889,0.451210039042889,0.451210039042912,0.451210039042889,ICTNET13ADR1,ICTNET13ADR2,218
0.95,0.524857048374349,0.524857048374349,0.524857048374349,0.524857048374349,0.524857048374349,0.524857048374349,0.524857048374349,0.524857048374349,0.524857048374349,0.524857048374349,0.524857048374328,0.524857048374349,ICTNET13ADR1,ICTNET13ADR2,218
0.8,1,0.999999999999945,1,1,0.999999999999945,1,1,0.999999999999945,1,1,1,1,ICTNET13ADR1,ICTNET13ADR2,219
0.9,1,1,1,1,1,1,1,1,1,1,0.999999999999949,1,ICTNET13ADR1,ICTNET13ADR2,219
0.95,1,1,1,1,1,1,1,1,1,1,1,1,ICTNET13ADR1,ICTNET13ADR2,219
0.8,0.389471101924192,0.389471101924142,0.389471101924192,0.389471101924192,0.389471101924142,0.389471101924192,0.389471101924192,0.389471101924142,0.389471101924192,0.389471101924192,0.38947110192413,0.389471101924192,ICTNET13ADR1,ICTNET13ADR2,220
0.9,0.459480865582767,0.459480865582767,0.459480865582767,0.459480865582767,0.459480865582767,0.459480865582767,0.459480865582767,0.459480865582767,0.459480865582767,0.459480865582767,0.459480865582767,0.459480865582767,ICTNET13ADR1,ICTNET13ADR2,220
0.95,0.478450608818003,0.478450608818003,0.478450608818003,0.478450608818003,0.478450608818003,0.478450608818003,0.478450608818003,0.478450608818003,0.478450608818003,0.478450608818003,0.478450608817998,0.478450608818003,ICTNET13ADR1,ICTNET13ADR2,220
0.8,1,0.999999999999945,1,1,0.999999999999945,1,1,0.999999999999945,1,1,1,1,ICTNET13ADR1,ICTNET13ADR2,221
0.9,1,1,1,1,1,1,1,1,1,1,0.999999999999949,1,ICTNET13ADR1,ICTNET13ADR2,221
0.95,1,1,1,1,1,1,1,1,1,1,1,1,ICTNET13ADR1,ICTNET13ADR2,221
0.8,0.888832632840091,0.888832632840036,0.888832632840091,0.888832632840091,0.888832632840036,0.888832632840091,0.888832632840091,0.888832632840036,0.888832632840091,0.888832632840091,0.888832632840035,0.888832632840091,ICTNET13ADR1,ICTNET13ADR2,222
0.9,0.795835443089021,0.795835443089021,0.795835443089021,0.795835443089021,0.795835443089021,0.795835443089021,0.795835443089021,0.795835443089021,0.795835443089021,0.795835443089021,0.795835443088991,0.795835443089021,ICTNET13ADR1,ICTNET13ADR2,222
0.95,0.731509891595733,0.731509891595733,0.731509891595733,0.731509891595733,0.731509891595733,0.731509891595733,0.731509891595733,0.731509891595733,0.731509891595733,0.731509891595733,0.731509891595747,0.731509891595733,ICTNET13ADR1,ICTNET13ADR2,222
0.8,0.969423130510607,0.969423130510552,0.969423130510607,0.969423130510607,0.969423130510552,0.969423130510607,0.969423130510607,0.969423130510552,0.969423130510607,0.969423130510607,0.969423130510563,0.969423130510607,ICTNET13ADR1,ICTNET13ADR2,223
0.9,0.895767309504392,0.895767309504392,0.895767309504392,0.895767309504392,0.895767309504392,0.895767309504392,0.895767309504392,0.895767309504392,0.895767309504392,0.895767309504392,0.89576730950441,0.895767309504392,ICTNET13ADR1,ICTNET13ADR2,223
0.95,0.785730923217574,0.785730923217574,0.785730923217574,0.785730923217574,0.785730923217574,0.785730923217574,0.785730923217574,0.785730923217574,0.785730923217574,0.785730923217574,0.785730923217575,0.785730923217574,ICTNET13ADR1,ICTNET13ADR2,223
0.8,1,0.999999999999945,1,1,0.999999999999945,1,1,0.999999999999945,1,1,1,1,ICTNET13ADR1,ICTNET13ADR2,224
0.9,1,1,1,1,1,1,1,1,1,1,0.999999999999949,1,ICTNET13ADR1,ICTNET13ADR2,224
0.95,1,1,1,1,1,1,1,1,1,1,1,1,ICTNET13ADR1,ICTNET13ADR2,224
0.8,0.79910286493895,0.799102864938919,0.79910286493895,0.79910286493895,0.799102864938919,0.79910286493895,0.79910286493895,0.799102864938919,0.79910286493895,0.79910286493895,0.799102864938931,0.79910286493895,ICTNET13ADR1,ICTNET13ADR2,225
0.9,0.672423880002688,0.672423880002688,0.672423880002688,0.672423880002688,0.672423880002688,0.672423880002688,0.672423880002688,0.672423880002688,0.672423880002688,0.672423880002688,0.672423880002674,0.672423880002688,ICTNET13ADR1,ICTNET13ADR2,225
0.95,0.559909919405257,0.559909919405257,0.559909919405257,0.559909919405257,0.559909919405257,0.559909919405257,0.559909919405257,0.559909919405257,0.559909919405257,0.559909919405257,0.559909919405264,0.559909919405257,ICTNET13ADR1,ICTNET13ADR2,225
0.8,0.883222646950745,0.883222646950701,0.883222646950745,0.883222646950745,0.883222646950701,0.883222646950745,0.883222646950745,0.883222646950701,0.883222646950745,0.883222646950745,0.883222646950742,0.883222646950745,ICTNET13ADR1,ICTNET13ADR2,226
0.9,0.842716438403862,0.842716438403862,0.842716438403862,0.842716438403862,0.842716438403862,0.842716438403862,0.842716438403862,0.842716438403862,0.842716438403862,0.842716438403862,0.842716438403866,0.842716438403862,ICTNET13ADR1,ICTNET13ADR2,226
0.95,0.803751692660048,0.803751692660048,0.803751692660048,0.803751692660048,0.803751692660048,0.803751692660048,0.803751692660048,0.803751692660048,0.803751692660048,0.803751692660048,0.803751692660052,0.803751692660048,ICTNET13ADR1,ICTNET13ADR2,226
0.8,0.395447050320686,0.395447050320631,0.395447050320686,0.395447050320686,0.395447050320631,0.395447050320686,0.395447050320686,0.395447050320631,0.395447050320686,0.395447050320686,0.395447050320627,0.395447050320686,ICTNET13ADR1,ICTNET13ADR2,227
0.9,0.590800162308919,0.590800162308919,0.590800162308919,0.590800162308919,0.590800162308919,0.590800162308919,0.590800162308919,0.590800162308919,0.590800162308919,0.590800162308919,0.590800162308925,0.590800162308919,ICTNET13ADR1,ICTNET13ADR2,227
0.95,0.742283213093139,0.742283213093139,0.742283213093139,0.742283213093139,0.742283213093139,0.742283213093139,0.742283213093139,0.742283213093139,0.742283213093139,0.742283213093139,0.742283213093145,0.742283213093139,ICTNET13ADR1,ICTNET13ADR2,227
0.8,0.999996126859205,0.99999612685915,0.999996126859205,0.999996126859205,0.99999612685915,0.999996126859205,0.999996126859205,0.99999612685915,0.999996126859205,0.999996126859205,0.999996126859173,0.999996126859205,ICTNET13ADR1,ICTNET13ADR2,228
0.9,0.999435801993047,0.999435801993047,0.999435801993047,0.999435801993047,0.999435801993047,0.999435801993047,0.999435801993047,0.999435801993047,0.999435801993047,0.999435801993047,0.999435801993058,0.999435801993047,ICTNET13ADR1,ICTNET13ADR2,228
0.95,0.99476052700874,0.99476052700874,0.99476052700874,0.99476052700874,0.99476052700874,0.99476052700874,0.99476052700874,0.99476052700874,0.99476052700874,0.99476052700874,0.994760527008735,0.99476052700874,ICTNET13ADR1,ICTNET13ADR2,228
0.8,0.973492734190106,0.973492734190051,0.973492734190106,0.973492734190106,0.973492734190051,0.973492734190106,0.973492734190106,0.973492734190051,0.973492734190106,0.973492734190106,0.973492734190017,0.973492734190106,ICTNET13ADR1,ICTNET13ADR2,229
0.9,0.924787937922276,0.924787937922276,0.924787937922276,0.924787937922276,0.924787937922276,0.924787937922276,0.924787937922276,0.924787937922276,0.924787937922276,0.924787937922276,0.924787937922246,0.924787937922276,ICTNET13ADR1,ICTNET13ADR2,229
0.95,0.862725362354969,0.862725362354969,0.862725362354969,0.862725362354969,0.862725362354969,0.862725362354969,0.862725362354969,0.862725362354969,0.862725362354969,0.862725362354969,0.862725362354971,0.862725362354969,ICTNET13ADR1,ICTNET13ADR2,229
0.8,0.483952430544519,0.483952430544464,0.483952430544519,0.483952430544519,0.483952430544464,0.483952430544519,0.483952430544519,0.483952430544464,0.483952430544519,0.483952430544519,0.483952430544491,0.483952430544519,ICTNET13ADR1,ICTNET13ADR2,230
0.9,0.386812516203139,0.386812516203139,0.386812516203139,0.386812516203139,0.386812516203139,0.386812516203139,0.386812516203139,0.386812516203139,0.386812516203139,0.386812516203139,0.38681251620316,0.386812516203139,ICTNET13ADR1,ICTNET13ADR2,230
0.95,0.388206481852042,0.388206481852042,0.388206481852042,0.388206481852042,0.388206481852042,0.388206481852042,0.388206481852042,0.388206481852042,0.388206481852042,0.388206481852042,0.388206481852051,0.388206481852042,ICTNET13ADR1,ICTNET13ADR2,230
0.8,1,0.999999999999945,1,1,0.999999999999945,1,1,0.999999999999945,1,1,1,1,ICTNET13ADR1,ICTNET13ADR2,231
0.9,1,1,1,1,1,1,1,1,1,1,0.999999999999949,1,ICTNET13ADR1,ICTNET13ADR2,231
0.95,1,1,1,1,1,1,1,1,1,1,1,1,ICTNET13ADR1,ICTNET13ADR2,231
0.8,1,0.999999999999945,1,1,0.999999999999945,1,1,0.999999999999945,1,1,1,1,ICTNET13ADR1,ICTNET13ADR2,232
0.9,1,1,1,1,1,1,1,1,1,1,0.999999999999949,1,ICTNET13ADR1,ICTNET13ADR2,232
0.95,1,1,1,1,1,1,1,1,1,1,1,1,ICTNET13ADR1,ICTNET13ADR2,232
0.8,0.816635154495074,0.816635154495025,0.816635154495074,0.816635154495074,0.816635154495025,0.816635154495074,0.816635154495074,0.816635154495025,0.816635154495074,0.816635154495074,0.816635154495088,0.816635154495074,ICTNET13ADR1,ICTNET13ADR2,233
0.9,0.813615431044075,0.813615431044075,0.813615431044075,0.813615431044075,0.813615431044075,0.813615431044075,0.813615431044075,0.813615431044075,0.813615431044075,0.813615431044075,0.813615431044026,0.813615431044075,ICTNET13ADR1,ICTNET13ADR2,233
0.95,0.822432583927837,0.822432583927837,0.822432583927837,0.822432583927837,0.822432583927837,0.822432583927837,0.822432583927837,0.822432583927837,0.822432583927837,0.822432583927837,0.822432583927822,0.822432583927837,ICTNET13ADR1,ICTNET13ADR2,233
0.8,0.366186508808284,0.36618650880823,0.366186508808284,0.366186508808284,0.36618650880823,0.366186508808284,0.366186508808284,0.36618650880823,0.366186508808284,0.366186508808284,0.366186508808255,0.366186508808284,ICTNET13ADR1,ICTNET13ADR2,234
0.9,0.377781666321159,0.377781666321159,0.377781666321159,0.377781666321159,0.377781666321159,0.377781666321159,0.377781666321159,0.377781666321159,0.377781666321159,0.377781666321159,0.377781666321122,0.377781666321159,ICTNET13ADR1,ICTNET13ADR2,234
0.95,0.363299438741624,0.363299438741624,0.363299438741624,0.363299438741624,0.363299438741624,0.363299438741624,0.363299438741624,0.363299438741624,0.363299438741624,0.363299438741624,0.36329943874161,0.363299438741624,ICTNET13ADR1,ICTNET13ADR2,234
0.8,0.909627621266714,0.909627621266676,0.909627621266714,0.909627621266714,0.909627621266676,0.909627621266714,0.909627621266714,0.909627621266676,0.909627621266714,0.909627621266714,0.909627621266679,0.909627621266714,ICTNET13ADR1,ICTNET13ADR2,235
0.9,0.889299125391053,0.889299125391053,0.889299125391053,0.889299125391053,0.889299125391053,0.889299125391053,0.889299125391053,0.889299125391053,0.889299125391053,0.889299125391053,0.889299125391062,0.889299125391053,ICTNET13ADR1,ICTNET13ADR2,235
0.95,0.868850006718576,0.868850006718576,0.868850006718576,0.868850006718576,0.868850006718576,0.868850006718576,0.868850006718576,0.868850006718576,0.868850006718576,0.868850006718576,0.868850006718576,0.868850006718576,ICTNET13ADR1,ICTNET13ADR2,235
0.8,0.597640521891475,0.59764052189142,0.597640521891475,0.597640521891475,0.59764052189142,0.597640521891475,0.597640521891475,0.59764052189142,0.597640521891475,0.597640521891475,0.597640521891435,0.597640521891475,ICTNET13ADR1,ICTNET13ADR2,236
0.9,0.744157211889575,0.744157211889575,0.744157211889575,0.744157211889575,0.744157211889575,0.744157211889575,0.744157211889575,0.744157211889575,0.744157211889575,0.744157211889575,0.744157211889564,0.744157211889575,ICTNET13ADR1,ICTNET13ADR2,236
0.95,0.842329893555936,0.842329893555936,0.842329893555936,0.842329893555936,0.842329893555936,0.842329893555936,0.842329893555936,0.842329893555936,0.842329893555936,0.842329893555936,0.842329893555943,0.842329893555936,ICTNET13ADR1,ICTNET13ADR2,236
0.8,0.795744146889721,0.795744146889665,0.795744146889721,0.795744146889721,0.795744146889665,0.795744146889721,0.795744146889721,0.795744146889665,0.795744146889721,0.795744146889721,0.79574414688966,0.795744146889721,ICTNET13ADR1,ICTNET13ADR2,237
0.9,0.763351057152383,0.763351057152383,0.763351057152383,0.763351057152383,0.763351057152383,0.763351057152383,0.763351057152383,0.763351057152383,0.763351057152383,0.763351057152383,0.76335105715235,0.763351057152383,ICTNET13ADR1,ICTNET13ADR2,237
0.95,0.749070573229159,0.749070573229159,0.749070573229159,0.749070573229159,0.749070573229159,0.749070573229159,0.749070573229159,0.749070573229159,0.749070573229159,0.749070573229159,0.749070573229156,0.749070573229159,ICTNET13ADR1,ICTNET13ADR2,237
0.8,1,0.999999999999945,1,1,0.999999999999945,1,1,0.999999999999945,1,1,1,1,ICTNET13ADR1,ICTNET13ADR2,238
0.9,1,1,1,1,1,1,1,1,1,1,0.999999999999949,1,ICTNET13ADR1,ICTNET13ADR2,238
0.95,1,1,1,1,1,1,1,1,1,1,1,1,ICTNET13ADR1,ICTNET13ADR2,238
0.8,0.411421057821426,0.41142105782137,0.411421057821426,0.411421057821426,0.41142105782137,0.411421057821426,0.411421057821426,0.41142105782137,0.411421057821426,0.411421057821426,0.411421057821428,0.411421057821426,ICTNET13ADR1,ICTNET13ADR2,239
0.9,0.539608430474713,0.539608430474713,0.539608430474713,0.539608430474713,0.539608430474713,0.539608430474713,0.539608430474713,0.539608430474713,0.539608430474713,0.539608430474713,0.539608430474699,0.539608430474713,ICTNET13ADR1,ICTNET13ADR2,239
0.95,0.668512894314509,0.668512894314509,0.668512894314509,0.668512894314509,0.668512894314509,0.668512894314509,0.668512894314509,0.668512894314509,0.668512894314509,0.668512894314509,0.668512894314518,0.668512894314509,ICTNET13ADR1,ICTNET13ADR2,239
0.8,0.8,0.799999999999945,0.8,0.8,0.799999999999945,0.8,0.8,0.799999999999945,0.8,0.8,0.800000000000011,0.8,ICTNET13ADR1,ICTNET13ADR2,240
0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.89999999999999,0.9,ICTNET13ADR1,ICTNET13ADR2,240
0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.949999999999987,0.95,ICTNET13ADR1,ICTNET13ADR2,240
0.8,0.971711735977191,0.971711735977165,0.971711735977191,0.971711735977191,0.971711735977165,0.971711735977191,0.971711735977191,0.971711735977165,0.971711735977191,0.971711735977191,0.97171173597718,0.971711735977191,ICTNET13ADR1,ICTNET13ADR2,241
