p,rbo_a_max,rbo_a_min,rbo_a_ext,rbo_low_max,rbo_low_min,rbo_low_ext,rbo_hig_max,rbo_hig_min,rbo_hig_ext,rbo_avg_max,rbo_avg_min,rbo_avg_ext,sys1,sys2,topic
0.95,0.666106280805873,0.666106280805873,0.666106280805873,0.666106280790701,0.666106280790701,0.666106280790701,0.6661062808194,0.6661062808194,0.6661062808194,0.666106280805873,0.666106280805851,0.666106280805873,utbase,utexact,297
0.8,0.999999998774003,0.999999998773948,0.999999998774003,0.999999997548006,0.999999997547951,0.999999997548006,1,0.999999999999945,1,0.999999998774003,0.999999998774001,0.999999998774003,utbase,utexact,298
0.9,0.999998974985939,0.999998974985939,0.999998974985939,0.999997950588358,0.999997950588358,0.999997950588358,1,1,1,0.999998974985939,0.999998974985929,0.999998974985939,utbase,utexact,298
0.95,0.999983494570859,0.999983494570859,0.999983494570859,0.999967396404831,0.999967396404831,0.999967396404831,1,1,1,0.999983494570859,0.999983494570859,0.999983494570859,utbase,utexact,298
0.8,0.470745919742264,0.470745919742208,0.470745919742264,0.470745919742264,0.470745919742208,0.470745919742264,0.470745919742264,0.470745919742208,0.470745919742264,0.470745919742264,0.470745919742228,0.470745919742264,utbase,utexact,299
0.9,0.404072422152144,0.404072422152144,0.404072422152144,0.404072421926034,0.404072421926034,0.404072421926034,0.40407242237692,0.40407242237692,0.40407242237692,0.404072422152144,0.404072422152138,0.404072422152144,utbase,utexact,299
0.95,0.455121615467939,0.455121615467939,0.455121615467939,0.45512130667666,0.45512130667666,0.45512130667666,0.455121914171438,0.455121914171438,0.455121914171438,0.455121615467939,0.455121615467928,0.455121615467939,utbase,utexact,299
0.8,0.605588945266272,0.605588945266216,0.605588945266272,0.605588945266272,0.605588945266216,0.605588945266272,0.605588945266272,0.605588945266216,0.605588945266272,0.605588945266272,0.605588945266277,0.605588945266272,utbase,utexact,300
0.9,0.725852899313623,0.725852899313623,0.725852899313623,0.725852899313623,0.725852899313623,0.725852899313623,0.725852899313623,0.725852899313623,0.725852899313623,0.725852899313623,0.725852899313597,0.725852899313623,utbase,utexact,300
0.95,0.825649712889901,0.825649712889901,0.825649712889901,0.825649712889901,0.825649712889901,0.825649712889901,0.825649712889901,0.825649712889901,0.825649712889901,0.825649712889901,0.825649712889908,0.825649712889901,utbase,utexact,300
0.8,0.268164176581103,0.268164176581073,0.268164176581103,0.268164176581103,0.268164176581073,0.268164176581103,0.268164176581103,0.268164176581073,0.268164176581103,0.268164176581103,0.268164176581081,0.268164176581103,wistud.runA,wistud.runB,251
0.9,0.344105298240015,0.344105298240015,0.344105298240015,0.344105298239742,0.344105298239742,0.344105298239742,0.344105298240288,0.344105298240288,0.344105298240288,0.344105298240015,0.344105298240013,0.344105298240015,wistud.runA,wistud.runB,251
0.95,0.455507453251624,0.455507453251624,0.455507453251624,0.455507447790268,0.455507447790268,0.455507447790268,0.455507458712979,0.455507458712979,0.455507458712979,0.455507453251624,0.455507453251621,0.455507453251624,wistud.runA,wistud.runB,251
0.8,0.0969135861126765,0.0969135861126559,0.0969135861126765,0.0969135861126765,0.0969135861126559,0.0969135861126765,0.0969135861126765,0.0969135861126559,0.0969135861126765,0.0969135861126765,0.0969135861126915,0.0969135861126765,wistud.runA,wistud.runB,252
0.9,0.178150186255649,0.178150186255649,0.178150186255649,0.178150186255649,0.178150186255649,0.178150186255649,0.178150186255649,0.178150186255649,0.178150186255649,0.178150186255649,0.178150186255657,0.178150186255649,wistud.runA,wistud.runB,252
0.95,0.23716852094228,0.23716852094228,0.23716852094228,0.23716852094228,0.23716852094228,0.23716852094228,0.23716852094228,0.23716852094228,0.23716852094228,0.23716852094228,0.237168520942269,0.23716852094228,wistud.runA,wistud.runB,252
0.8,0.288348744522574,0.288348744522535,0.288348744522574,0.288348744522574,0.288348744522535,0.288348744522574,0.288348744522574,0.288348744522535,0.288348744522574,0.288348744522574,0.288348744522523,0.288348744522574,wistud.runA,wistud.runB,253
0.9,0.46401708383562,0.46401708383562,0.46401708383562,0.46401708383562,0.46401708383562,0.46401708383562,0.46401708383562,0.46401708383562,0.46401708383562,0.46401708383562,0.464017083835617,0.46401708383562,wistud.runA,wistud.runB,253
0.95,0.612588468445235,0.612588468445235,0.612588468445235,0.61258846823214,0.61258846823214,0.61258846823214,0.612588468555335,0.612588468555335,0.612588468555335,0.612588468445235,0.612588468445235,0.612588468445235,wistud.runA,wistud.runB,253
0.8,0.193533241635972,0.193533241635932,0.193533241635972,0.193533241635972,0.193533241635932,0.193533241635972,0.193533241635972,0.193533241635932,0.193533241635972,0.193533241635972,0.193533241635919,0.193533241635972,wistud.runA,wistud.runB,254
0.9,0.380416692118689,0.380416692118689,0.380416692118689,0.380416692118689,0.380416692118689,0.380416692118689,0.380416692118689,0.380416692118689,0.380416692118689,0.380416692118689,0.380416692118691,0.380416692118689,wistud.runA,wistud.runB,254
0.95,0.528072713033348,0.528072713033348,0.528072713033348,0.528072713033347,0.528072713033347,0.528072713033347,0.528072713033348,0.528072713033348,0.528072713033348,0.528072713033348,0.528072713033357,0.528072713033348,wistud.runA,wistud.runB,254
0.8,0.659492246538305,0.659492246538277,0.659492246538305,0.659492246538305,0.659492246538277,0.659492246538305,0.659492246538305,0.659492246538277,0.659492246538305,0.659492246538305,0.659492246538292,0.659492246538305,wistud.runA,wistud.runB,255
0.9,0.484492942484914,0.484492942484914,0.484492942484914,0.484492942484914,0.484492942484914,0.484492942484914,0.484492942484914,0.484492942484914,0.484492942484914,0.484492942484914,0.484492942484899,0.484492942484914,wistud.runA,wistud.runB,255
0.95,0.347100795462335,0.347100795462335,0.347100795462335,0.347100795462335,0.347100795462335,0.347100795462335,0.347100795462335,0.347100795462335,0.347100795462335,0.347100795462335,0.347100795462331,0.347100795462335,wistud.runA,wistud.runB,255
0.8,0.207025846914508,0.207025846914495,0.207025846914508,0.207025846914508,0.207025846914495,0.207025846914508,0.207025846914508,0.207025846914495,0.207025846914508,0.207025846914508,0.207025846914505,0.207025846914508,wistud.runA,wistud.runB,256
0.9,0.360472145515142,0.360472145515142,0.360472145515142,0.360472145515142,0.360472145515142,0.360472145515142,0.360472145515142,0.360472145515142,0.360472145515142,0.360472145515142,0.360472145515145,0.360472145515142,wistud.runA,wistud.runB,256
0.95,0.462603240475067,0.462603240475067,0.462603240475067,0.462603240475067,0.462603240475067,0.462603240475067,0.462603240475067,0.462603240475067,0.462603240475067,0.462603240475067,0.462603240475065,0.462603240475067,wistud.runA,wistud.runB,256
0.8,0.545911032254539,0.545911032254488,0.545911032254539,0.545911032254539,0.545911032254488,0.545911032254539,0.545911032254539,0.545911032254488,0.545911032254539,0.545911032254539,0.54591103225448,0.545911032254539,wistud.runA,wistud.runB,257
0.9,0.566798786438747,0.566798786438747,0.566798786438747,0.566798786438747,0.566798786438747,0.566798786438747,0.566798786438747,0.566798786438747,0.566798786438747,0.566798786438747,0.566798786438792,0.566798786438747,wistud.runA,wistud.runB,257
0.95,0.613536766968671,0.613536766968671,0.613536766968671,0.613536766968666,0.613536766968666,0.613536766968666,0.613536766968676,0.613536766968676,0.613536766968676,0.613536766968671,0.613536766968681,0.613536766968671,wistud.runA,wistud.runB,257
0.8,0.14150650429506,0.141506504295022,0.14150650429506,0.14150650429506,0.141506504295022,0.14150650429506,0.14150650429506,0.141506504295022,0.14150650429506,0.14150650429506,0.141506504295023,0.14150650429506,wistud.runA,wistud.runB,258
0.9,0.26465614244178,0.26465614244178,0.26465614244178,0.264656142342403,0.264656142342403,0.264656142342403,0.264656142541157,0.264656142541157,0.264656142541157,0.26465614244178,0.264656142441759,0.26465614244178,wistud.runA,wistud.runB,258
0.95,0.347190806765291,0.347190806765291,0.347190806765291,0.347190693442783,0.347190693442783,0.347190693442783,0.347190920034769,0.347190920034769,0.347190920034769,0.347190806765291,0.347190806765292,0.347190806765291,wistud.runA,wistud.runB,258
0.8,0.606889296358449,0.606889296358407,0.606889296358449,0.506889296339165,0.506889296339124,0.506889296339165,0.706889296377733,0.706889296377691,0.706889296377733,0.606889296358449,0.606889296358418,0.606889296358449,wistud.runA,wistud.runB,259
0.9,0.606587537532531,0.606587537532531,0.606587537532531,0.556587358411897,0.556587358411897,0.556587358411897,0.656587716653165,0.656587716653165,0.656587716653165,0.606587537532531,0.60658753753253,0.606587537532531,wistud.runA,wistud.runB,259
0.95,0.631120996541966,0.631120996541966,0.631120996541966,0.606112825861189,0.606112825861189,0.606112825861189,0.656129167222743,0.656129167222743,0.656129167222743,0.631120996541966,0.631120996541972,0.631120996541966,wistud.runA,wistud.runB,259
0.8,0.353714898172,0.353714898171971,0.353714898172,0.353714898172,0.353714898171971,0.353714898172,0.353714898172,0.353714898171971,0.353714898172,0.353714898172,0.353714898171972,0.353714898172,wistud.runA,wistud.runB,260
0.9,0.447692348306983,0.447692348306983,0.447692348306983,0.447692348306983,0.447692348306983,0.447692348306983,0.447692348306983,0.447692348306983,0.447692348306983,0.447692348306983,0.447692348306999,0.447692348306983,wistud.runA,wistud.runB,260
0.95,0.511315556160016,0.511315556160016,0.511315556160016,0.511315556160016,0.511315556160016,0.511315556160016,0.511315556160016,0.511315556160016,0.511315556160016,0.511315556160016,0.511315556160011,0.511315556160016,wistud.runA,wistud.runB,260
0.8,0.101402652872023,0.101402652871998,0.101402652872023,0.101402619576752,0.101402619576727,0.101402619576752,0.101402719462564,0.101402719462539,0.101402719462564,0.101402652872023,0.101402652872025,0.101402652872023,wistud.runA,wistud.runB,261
0.9,0.205273805098917,0.205273805098917,0.205273805098917,0.205267463286539,0.205267463286539,0.205267463286539,0.205286488723673,0.205286488723673,0.205286488723673,0.205273805098917,0.205273805098917,0.205273805098917,wistud.runA,wistud.runB,261
0.95,0.311847304052616,0.311847304052605,0.311847304052612,0.311798729877361,0.31179872987735,0.311798729877357,0.311944452403125,0.311944452403115,0.311944452403121,0.311847304052616,0.311847304052603,0.311847304052612,wistud.runA,wistud.runB,261
0.8,0.0811299960846402,0.0811299960846234,0.0811299960846402,0.0811299960846402,0.0811299960846234,0.0811299960846402,0.0811299960846402,0.0811299960846234,0.0811299960846402,0.0811299960846402,0.081129996084627,0.0811299960846402,wistud.runA,wistud.runB,262
0.9,0.0978821245858123,0.0978821245858123,0.0978821245858123,0.0978821245858123,0.0978821245858123,0.0978821245858123,0.0978821245858123,0.0978821245858123,0.0978821245858123,0.0978821245858123,0.097882124585807,0.0978821245858123,wistud.runA,wistud.runB,262
0.95,0.116500177392998,0.116500177392997,0.116500177392998,0.116500177392993,0.116500177392993,0.116500177392993,0.116500177393002,0.116500177393002,0.116500177393002,0.116500177392998,0.116500177392996,0.116500177392998,wistud.runA,wistud.runB,262
0.8,0.0444975772623553,0.0444975772623313,0.0444975772623553,0.0444975772623553,0.0444975772623313,0.0444975772623553,0.0444975772623553,0.0444975772623313,0.0444975772623553,0.0444975772623553,0.0444975772623479,0.0444975772623553,wistud.runA,wistud.runB,263
0.9,0.106394330659903,0.106394330659903,0.106394330659903,0.106394330659903,0.106394330659903,0.106394330659903,0.106394330659903,0.106394330659903,0.106394330659903,0.106394330659903,0.106394330659896,0.106394330659903,wistud.runA,wistud.runB,263
0.95,0.162713523518906,0.162713523518906,0.162713523518906,0.162713523518906,0.162713523518906,0.162713523518906,0.162713523518906,0.162713523518906,0.162713523518906,0.162713523518906,0.162713523518912,0.162713523518906,wistud.runA,wistud.runB,263
0.8,0.556074213461465,0.556074213461443,0.556074213461465,0.556074213461465,0.556074213461443,0.556074213461465,0.556074213461465,0.556074213461443,0.556074213461465,0.556074213461465,0.556074213461471,0.556074213461465,wistud.runA,wistud.runB,264
0.9,0.538515376497678,0.538515376497678,0.538515376497678,0.538515376497678,0.538515376497678,0.538515376497678,0.538515376497678,0.538515376497678,0.538515376497678,0.538515376497678,0.538515376497672,0.538515376497678,wistud.runA,wistud.runB,264
0.95,0.553638083297292,0.553638083297292,0.553638083297292,0.553638083297292,0.553638083297292,0.553638083297292,0.553638083297292,0.553638083297292,0.553638083297292,0.553638083297292,0.553638083297278,0.553638083297292,wistud.runA,wistud.runB,264
0.8,0.287792873423428,0.287792873423379,0.287792873423428,0.287792873423428,0.287792873423379,0.287792873423428,0.287792873423428,0.287792873423379,0.287792873423428,0.287792873423428,0.287792873423427,0.287792873423428,wistud.runA,wistud.runB,265
0.9,0.400188783212947,0.400188783212947,0.400188783212947,0.400188783212889,0.400188783212889,0.400188783212889,0.400188783213005,0.400188783213005,0.400188783213005,0.400188783212947,0.400188783212949,0.400188783212947,wistud.runA,wistud.runB,265
0.95,0.510597470203208,0.510597470203208,0.510597470203208,0.510597467716558,0.510597467716558,0.510597467716558,0.510597472689858,0.510597472689858,0.510597472689858,0.510597470203208,0.510597470203194,0.510597470203208,wistud.runA,wistud.runB,265
0.8,0.130673029491789,0.130673029491759,0.130673029491789,0.130673029491789,0.130673029491759,0.130673029491789,0.130673029491789,0.130673029491759,0.130673029491789,0.130673029491789,0.130673029491788,0.130673029491789,wistud.runA,wistud.runB,266
0.9,0.252028352908223,0.252028352908223,0.252028352908223,0.252028352908223,0.252028352908223,0.252028352908223,0.252028352908223,0.252028352908223,0.252028352908223,0.252028352908223,0.252028352908206,0.252028352908223,wistud.runA,wistud.runB,266
0.95,0.34521878225293,0.34521878225293,0.34521878225293,0.34521878225293,0.34521878225293,0.34521878225293,0.34521878225293,0.34521878225293,0.34521878225293,0.34521878225293,0.345218782252926,0.34521878225293,wistud.runA,wistud.runB,266
0.8,0.707114992730207,0.707114992730172,0.707114992730207,0.607114992616356,0.607114992616321,0.607114992616356,0.807114992844058,0.807114992844023,0.807114992844058,0.707114992730207,0.707114992730197,0.707114992730207,wistud.runA,wistud.runB,267
0.9,0.677198210166956,0.677198210166956,0.677198210166956,0.627197901527339,0.627197901527339,0.627197901527339,0.727198518806574,0.727198518806574,0.727198518806574,0.677198210166956,0.677198210166959,0.677198210166956,wistud.runA,wistud.runB,267
0.95,0.640707684934577,0.640707684934577,0.640707684934577,0.615699657276155,0.615699657276155,0.615699657276155,0.665715712592999,0.665715712592999,0.665715712592999,0.640707684934577,0.640707684934569,0.640707684934577,wistud.runA,wistud.runB,267
0.8,0.761648617620727,0.761648617620692,0.761648617620727,0.761648617620727,0.761648617620692,0.761648617620727,0.761648617620727,0.761648617620692,0.761648617620727,0.761648617620727,0.761648617620693,0.761648617620727,wistud.runA,wistud.runB,268
0.9,0.759171915413373,0.759171915413373,0.759171915413373,0.759171915413373,0.759171915413373,0.759171915413373,0.759171915413373,0.759171915413373,0.759171915413373,0.759171915413373,0.759171915413364,0.759171915413373,wistud.runA,wistud.runB,268
