p,rbo_a_max,rbo_a_min,rbo_a_ext,rbo_low_max,rbo_low_min,rbo_low_ext,rbo_hig_max,rbo_hig_min,rbo_hig_ext,rbo_avg_max,rbo_avg_min,rbo_avg_ext,sys1,sys2,topic
0.95,0.879024517794943,0.879024517794943,0.879024517794943,0.879024296239774,0.879024296239774,0.879024296239774,0.87902475903218,0.87902475903218,0.87902475903218,0.879024517794943,0.879024517794925,0.879024517794943,lcmweb,lcmwebnoW,190
0.8,0.999128142043348,0.999128142043293,0.999128142043348,0.999128141999106,0.999128141999051,0.999128141999106,0.99912814208759,0.999128142087535,0.99912814208759,0.999128142043348,0.999128142043332,0.999128142043348,lcmweb,lcmwebnoW,191
0.9,0.997296538239445,0.997296538239445,0.997296538239445,0.997296346128248,0.997296346128248,0.997296346128248,0.997296730350642,0.997296730350642,0.997296730350642,0.997296538239445,0.997296538239425,0.997296538239445,lcmweb,lcmwebnoW,191
0.95,0.995850845632803,0.995850845632803,0.995850845632803,0.995844657262598,0.995844657262598,0.995844657262598,0.995857034003008,0.995857034003008,0.995857034003008,0.995850845632803,0.995850845632792,0.995850845632803,lcmweb,lcmwebnoW,191
0.8,0.971846126734625,0.971846126734578,0.971846126734625,0.971846126734625,0.971846126734578,0.971846126734625,0.971846126734625,0.971846126734578,0.971846126734625,0.971846126734625,0.97184612673459,0.971846126734625,lcmweb,lcmwebnoW,192
0.9,0.958128985593531,0.958128985593531,0.958128985593531,0.958128985592894,0.958128985592894,0.958128985592894,0.958128985593743,0.958128985593743,0.958128985593743,0.958128985593531,0.958128985593526,0.958128985593531,lcmweb,lcmwebnoW,192
0.95,0.94821253942617,0.94821253942617,0.94821253942617,0.948212529159575,0.948212529159575,0.948212529159575,0.948212542848688,0.948212542848688,0.948212542848688,0.94821253942617,0.948212539426167,0.94821253942617,lcmweb,lcmwebnoW,192
0.8,0.551649769101126,0.551649769101076,0.551649769101126,0.551649769101126,0.551649769101076,0.551649769101126,0.551649769101126,0.551649769101076,0.551649769101126,0.551649769101126,0.551649769101118,0.551649769101126,lcmweb,lcmwebnoW,193
0.9,0.65522266717139,0.65522266717139,0.65522266717139,0.655222667171259,0.655222667171259,0.655222667171259,0.65522266717152,0.65522266717152,0.65522266717152,0.65522266717139,0.655222667171377,0.65522266717139,lcmweb,lcmwebnoW,193
0.95,0.743428589397947,0.743428589397947,0.743428589397947,0.743428584547916,0.743428584547916,0.743428584547916,0.743428594247979,0.743428594247979,0.743428594247979,0.743428589397947,0.743428589397929,0.743428589397947,lcmweb,lcmwebnoW,193
0.8,0.98058984992219,0.980589849922134,0.98058984992219,0.969814700038924,0.969814700038869,0.969814700038924,0.999999966183687,0.999999966183632,0.999999966183687,0.98058984992219,0.980589849922126,0.98058984992219,lcmweb,lcmwebnoW,194
0.9,0.965591306294263,0.965591306294263,0.965591306294263,0.946716942841773,0.946716942841773,0.946716942841773,0.9999828403214,0.9999828403214,0.9999828403214,0.965591306294263,0.965591306294249,0.965591306294263,lcmweb,lcmwebnoW,194
0.95,0.961699180913629,0.961699180913629,0.961699180913629,0.941033691736111,0.941033691736111,0.941033691736111,0.999775823822607,0.999775823822607,0.999775823822607,0.961699180913629,0.961699180913625,0.961699180913629,lcmweb,lcmwebnoW,194
0.8,0.977304212356094,0.97730421235604,0.977304212356094,0.977304212356094,0.97730421235604,0.977304212356094,0.977304212356094,0.97730421235604,0.977304212356094,0.977304212356094,0.977304212356046,0.977304212356094,lcmweb,lcmwebnoW,195
0.9,0.970096736699409,0.970096736699409,0.970096736699409,0.970096736699409,0.970096736699409,0.970096736699409,0.970096736699409,0.970096736699409,0.970096736699409,0.970096736699409,0.970096736699411,0.970096736699409,lcmweb,lcmwebnoW,195
0.95,0.964508958877976,0.964508958877976,0.964508958877976,0.964508958674169,0.964508958674169,0.964508958674169,0.964508959081783,0.964508959081783,0.964508959081783,0.964508958877976,0.964508958877967,0.964508958877976,lcmweb,lcmwebnoW,195
0.8,0.909227547209746,0.909227547209692,0.909227547209746,0.909227542949484,0.90922754294943,0.909227542949484,0.909227549341543,0.909227549341489,0.909227549341543,0.909227547209746,0.909227547209696,0.909227547209746,lcmweb,lcmwebnoW,196
0.9,0.915342015155657,0.915342015155657,0.915342015155657,0.915339743574627,0.915339743574627,0.915339743574627,0.915343177447239,0.915343177447239,0.915343177447239,0.915342015155657,0.915342015155652,0.915342015155657,lcmweb,lcmwebnoW,196
0.95,0.932838261196658,0.932838261196658,0.932838261196658,0.932807264755862,0.932807264755862,0.932807264755862,0.932855670116279,0.932855670116279,0.932855670116279,0.932838261196658,0.932838261196666,0.932838261196658,lcmweb,lcmwebnoW,196
0.8,0.540976744194084,0.540976744194043,0.540976744194084,0.540975761505167,0.540975761505126,0.540975761505167,0.540978395453035,0.540978395452993,0.540978395453035,0.540976744194084,0.54097674419404,0.540976744194084,lcmweb,lcmwebnoW,197
0.9,0.526764547834355,0.526764547834355,0.526764547834355,0.526710314068162,0.526710314068162,0.526710314068162,0.526855147264928,0.526855147264928,0.526855147264928,0.526764547834355,0.526764547834343,0.526764547834355,lcmweb,lcmwebnoW,197
0.95,0.599149097833179,0.599149097833179,0.599149097833179,0.598913766672522,0.598913766672522,0.598913766672522,0.599541647029984,0.599541647029984,0.599541647029984,0.599149097833179,0.599149097833178,0.599149097833179,lcmweb,lcmwebnoW,197
0.8,0.999744995385737,0.999744995385682,0.999744995385737,0.999744994159741,0.999744994159686,0.999744994159741,0.999744996611734,0.999744996611678,0.999744996611734,0.999744995385737,0.99974499538564,0.999744995385737,lcmweb,lcmwebnoW,198
0.9,0.998965449164184,0.998965449164184,0.998965449164184,0.998964425708379,0.998964425708379,0.998964425708379,0.998966472620007,0.998966472620007,0.998966472620007,0.998965449164184,0.998965449164188,0.998965449164184,lcmweb,lcmwebnoW,198
0.95,0.998448268745598,0.998448268745598,0.998448268745598,0.998432818906626,0.998432818906626,0.998432818906626,0.998463720571863,0.998463720571863,0.998463720571863,0.998448268745598,0.998448268745602,0.998448268745598,lcmweb,lcmwebnoW,198
0.8,0.905994717465921,0.905994717465867,0.905994717465921,0.905994681777997,0.905994681777943,0.905994681777997,0.905994753153846,0.905994753153792,0.905994753153846,0.905994717465921,0.905994717465887,0.905994717465921,lcmweb,lcmwebnoW,199
0.9,0.914174417461099,0.914174417461099,0.914174417461099,0.914168616039497,0.914168616039497,0.914168616039497,0.914180218882701,0.914180218882701,0.914180218882701,0.914174417461099,0.914174417461102,0.914174417461099,lcmweb,lcmwebnoW,199
0.95,0.927596306741557,0.927596306741557,0.927596306741557,0.927552083524117,0.927552083524117,0.927552083524117,0.927640529958999,0.927640529958999,0.927640529958999,0.927596306741557,0.927596306741539,0.927596306741557,lcmweb,lcmwebnoW,199
0.8,0.404852763977239,0.404852763977194,0.404852763977239,0.404852763977239,0.404852763977194,0.404852763977239,0.404852763977239,0.404852763977194,0.404852763977239,0.404852763977239,0.40485276397726,0.404852763977239,lcmweb,lcmwebnoW,200
0.9,0.585686069198098,0.585686069198098,0.585686069198098,0.585686069198098,0.585686069198098,0.585686069198098,0.585686069198098,0.585686069198098,0.585686069198098,0.585686069198098,0.585686069198093,0.585686069198098,lcmweb,lcmwebnoW,200
0.95,0.672947370638037,0.672947370638037,0.672947370638037,0.672947370638037,0.672947370638037,0.672947370638037,0.672947370638037,0.672947370638037,0.672947370638037,0.672947370638037,0.672947370638045,0.672947370638037,lcmweb,lcmwebnoW,200
0.8,0.816289174998282,0.816289174998237,0.816289174998282,0.816289174997048,0.816289174997002,0.816289174997048,0.816289174999518,0.816289174999472,0.816289174999518,0.816289174998282,0.816289174998246,0.816289174998282,lcmweb10p,lcmwebnoW,151
0.9,0.817931059386055,0.817931059386055,0.817931059386055,0.817931016697866,0.817931016697866,0.817931016697866,0.817931102074245,0.817931102074245,0.817931102074245,0.817931059386055,0.817931059386056,0.817931059386055,lcmweb10p,lcmwebnoW,151
0.95,0.791376276824296,0.791376276824296,0.791376276824296,0.791372556499896,0.791372556499896,0.791372556499896,0.791379997148676,0.791379997148676,0.791379997148676,0.791376276824296,0.791376276824299,0.791376276824296,lcmweb10p,lcmwebnoW,151
0.8,0.945003811716734,0.945003811716682,0.945003811716734,0.931009145050067,0.931009145050016,0.931009145050067,0.972993145050067,0.972993145050016,0.972993145050067,0.945003811716734,0.945003811716731,0.945003811716734,lcmweb10p,lcmwebnoW,152
0.9,0.920837037723169,0.920837037723169,0.920837037723169,0.910388037714587,0.910388037714587,0.910388037714587,0.941735037740334,0.941735037740334,0.941735037740334,0.920837037723169,0.920837037723181,0.920837037723169,lcmweb10p,lcmwebnoW,152
0.95,0.909025916245544,0.909025916245544,0.909025916245544,0.90273846283691,0.90273846283691,0.90273846283691,0.921600823062812,0.921600823062812,0.921600823062812,0.909025916245544,0.909025916245523,0.909025916245544,lcmweb10p,lcmwebnoW,152
0.8,0.8420557970107,0.842055797010648,0.8420557970107,0.8420557970107,0.842055797010648,0.8420557970107,0.8420557970107,0.842055797010648,0.8420557970107,0.8420557970107,0.842055797010687,0.8420557970107,lcmweb10p,lcmwebnoW,153
0.9,0.851604006895519,0.851604006895519,0.851604006895519,0.851604006895472,0.851604006895472,0.851604006895472,0.851604006895566,0.851604006895566,0.851604006895566,0.851604006895519,0.851604006895488,0.851604006895519,lcmweb10p,lcmwebnoW,153
0.95,0.876422154320122,0.876422154320122,0.876422154320122,0.876422152096945,0.876422152096945,0.876422152096945,0.876422156543298,0.876422156543298,0.876422156543298,0.876422154320122,0.876422154320106,0.876422154320122,lcmweb10p,lcmwebnoW,153
0.8,0.589581040489456,0.589581040489407,0.589581040489456,0.578265691098584,0.578265691098535,0.578265691098584,0.595435056546995,0.595435056546946,0.595435056546995,0.589581040489456,0.589581040489406,0.589581040489456,lcmweb10p,lcmwebnoW,154
0.9,0.712792200746597,0.712792200746597,0.712792200746597,0.703136391522193,0.703136391522193,0.703136391522193,0.718074009971,0.718074009971,0.718074009971,0.712792200746597,0.712792200746612,0.712792200746597,lcmweb10p,lcmwebnoW,154
0.95,0.775221404388847,0.775221404388847,0.775221404388847,0.768874680430609,0.768874680430609,0.768874680430609,0.778853107513751,0.778853107513751,0.778853107513751,0.775221404388847,0.775221404388815,0.775221404388847,lcmweb10p,lcmwebnoW,154
0.8,0.435881596564815,0.435881596564768,0.435881596564815,0.435881596564815,0.435881596564768,0.435881596564815,0.435881596564815,0.435881596564768,0.435881596564815,0.435881596564815,0.435881596564741,0.435881596564815,lcmweb10p,lcmwebnoW,155
0.9,0.576190809318918,0.576190809318918,0.576190809318918,0.576190809313116,0.576190809313116,0.576190809313116,0.576190809324939,0.576190809324939,0.576190809324939,0.576190809318918,0.57619080931891,0.576190809318918,lcmweb10p,lcmwebnoW,155
0.95,0.695978185711747,0.695978185711747,0.695978185711747,0.695978149110456,0.695978149110456,0.695978149110456,0.695978223014833,0.695978223014833,0.695978223014833,0.695978185711747,0.695978185711739,0.695978185711747,lcmweb10p,lcmwebnoW,155
0.8,0.000784717522705949,0.000784717522675084,0.000784717522705949,0.000784717522705949,0.000784717522675084,0.000784717522705949,0.000784717522705949,0.000784717522675084,0.000784717522705949,0.000784717522705949,0.000784717522662959,0.000784717522705949,lcmweb10p,lcmwebnoW,156
0.9,0.0159376220259903,0.0159376220259903,0.0159376220259903,0.0159376220259902,0.0159376220259902,0.0159376220259902,0.0159376220259904,0.0159376220259904,0.0159376220259904,0.0159376220259903,0.0159376220259825,0.0159376220259903,lcmweb10p,lcmwebnoW,156
0.95,0.0755611636857259,0.0755611636857259,0.0755611636857259,0.0755611635914878,0.0755611635914878,0.0755611635914878,0.0755611637799641,0.0755611637799641,0.0755611637799641,0.0755611636857259,0.075561163685722,0.0755611636857259,lcmweb10p,lcmwebnoW,156
0.8,0.882881296866712,0.882881296866668,0.882881296866712,0.882881296866712,0.882881296866668,0.882881296866712,0.882881296866712,0.882881296866668,0.882881296866712,0.882881296866712,0.882881296866685,0.882881296866712,lcmweb10p,lcmwebnoW,157
0.9,0.870060414416244,0.870060414416244,0.870060414416244,0.870060414416244,0.870060414416244,0.870060414416244,0.870060414416244,0.870060414416244,0.870060414416244,0.870060414416244,0.870060414416255,0.870060414416244,lcmweb10p,lcmwebnoW,157
0.95,0.873583915775083,0.873583915775083,0.873583915775083,0.873583915775083,0.873583915775083,0.873583915775083,0.873583915775083,0.873583915775083,0.873583915775083,0.873583915775083,0.87358391577508,0.873583915775083,lcmweb10p,lcmwebnoW,157
0.8,0.6801912176965,0.680191217696449,0.6801912176965,0.6801912176965,0.680191217696449,0.6801912176965,0.6801912176965,0.680191217696449,0.6801912176965,0.6801912176965,0.680191217696461,0.6801912176965,lcmweb10p,lcmwebnoW,158
0.9,0.788344136798145,0.788344136798145,0.788344136798145,0.788344136798145,0.788344136798145,0.788344136798145,0.788344136798145,0.788344136798145,0.788344136798145,0.788344136798145,0.78834413679811,0.788344136798145,lcmweb10p,lcmwebnoW,158
0.95,0.833886179381904,0.833886179381904,0.833886179381904,0.833886179381904,0.833886179381904,0.833886179381904,0.833886179381904,0.833886179381904,0.833886179381904,0.833886179381904,0.833886179381904,0.833886179381904,lcmweb10p,lcmwebnoW,158
0.8,0.135826281250175,0.135826281250122,0.135826281250175,0.135826281250155,0.135826281250102,0.135826281250155,0.135826281250194,0.135826281250142,0.135826281250194,0.135826281250175,0.135826281250161,0.135826281250175,lcmweb10p,lcmwebnoW,159
0.9,0.366155469824598,0.366155469824598,0.366155469824598,0.366155465652802,0.366155465652802,0.366155465652802,0.366155473996394,0.366155473996394,0.366155473996394,0.366155469824598,0.366155469824611,0.366155469824598,lcmweb10p,lcmwebnoW,159
0.95,0.5779306975774,0.5779306975774,0.5779306975774,0.577929899181158,0.577929899181158,0.577929899181158,0.577931495973641,0.577931495973641,0.577931495973641,0.5779306975774,0.577930697577406,0.5779306975774,lcmweb10p,lcmwebnoW,159
0.8,0.878731547805193,0.878731547805147,0.878731547805193,0.878731547805193,0.878731547805147,0.878731547805193,0.878731547805193,0.878731547805147,0.878731547805193,0.878731547805193,0.878731547805159,0.878731547805193,lcmweb10p,lcmwebnoW,160
0.9,0.828173034797119,0.828173034797119,0.828173034797119,0.828173034793406,0.828173034793406,0.828173034793406,0.828173034800832,0.828173034800832,0.828173034800832,0.828173034797119,0.828173034797095,0.828173034797119,lcmweb10p,lcmwebnoW,160
0.95,0.797811373588371,0.797811373588371,0.797811373588371,0.797811345469044,0.797811345469044,0.797811345469044,0.797811401707697,0.797811401707697,0.797811401707697,0.797811373588371,0.797811373588383,0.797811373588371,lcmweb10p,lcmwebnoW,160
0.8,0.485738941948431,0.485738941948389,0.485738941948431,0.485738941948431,0.485738941948389,0.485738941948431,0.485738941948431,0.485738941948389,0.485738941948431,0.485738941948431,0.485738941948398,0.485738941948431,lcmweb10p,lcmwebnoW,161
0.9,0.586077030725834,0.586077030725834,0.586077030725834,0.586077030725834,0.586077030725834,0.586077030725834,0.586077030725834,0.586077030725834,0.586077030725834,0.586077030725834,0.586077030725821,0.586077030725834,lcmweb10p,lcmwebnoW,161
0.95,0.659455108251617,0.659455108251617,0.659455108251617,0.659455108197103,0.659455108197103,0.659455108197103,0.659455108306132,0.659455108306132,0.659455108306132,0.659455108251617,0.659455108251606,0.659455108251617,lcmweb10p,lcmwebnoW,161
0.8,0.882604401315892,0.882604401315862,0.882604401315892,0.882604401315892,0.882604401315862,0.882604401315892,0.882604401315892,0.882604401315862,0.882604401315892,0.882604401315892,0.882604401315888,0.882604401315892,lcmweb10p,lcmwebnoW,162
0.9,0.783252179570863,0.783252179570863,0.783252179570863,0.783252179500948,0.783252179500948,0.783252179500948,0.783252179638221,0.783252179638221,0.783252179638221,0.783252179570863,0.783252179570859,0.783252179570863,lcmweb10p,lcmwebnoW,162
0.95,0.674832541411686,0.674832541411686,0.674832541411686,0.674832409522184,0.674832409522184,0.674832409522184,0.674832670785593,0.674832670785593,0.674832670785593,0.674832541411686,0.674832541411685,0.674832541411686,lcmweb10p,lcmwebnoW,162
0.8,0.629917076712193,0.629917076712143,0.629917076712193,0.629917054754537,0.629917054754486,0.629917054754537,0.62991709866985,0.629917098669799,0.62991709866985,0.629917076712193,0.629917076712161,0.629917076712193,lcmweb10p,lcmwebnoW,163
0.9,0.742952582347084,0.742952582347084,0.742952582347084,0.742948122349308,0.742948122349308,0.742948122349308,0.742957042344859,0.742957042344859,0.742957042344859,0.742952582347084,0.742952582347091,0.742952582347084,lcmweb10p,lcmwebnoW,163
